Date,Time,TxBat(V),VFR 2.4G(%),Rx VFR(%),VFR 900M(%),AccY(g),Altitude(m),RSSI 2.4G(dB),RX,RxBatt(V),AccX(g),AccZ(g),VSpeed(m/s),RSSI 900M(dB),RX,R.angle(°),P.angle(°),Power 900M(mW),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),VFAS(V),Current(A),Temp1(°C),Temp2(°C),Air speed(km/h),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,
2026-04-02,17:07:15.090,7.53,97,99,99,-0.085,-1.82,54,0,8.02,0.043,1.259,-2.05,79,0,160.05,-13.55,10,0.00,3.61,3.64,3.64,3.64,3.63,3.62,3.65,3.63,29.04,6.4,-30,-30,96.5,0,-794,-99,222,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:15.350,7.53,98,99,99,-0.051,-1.91,57,0,8.04,0.015,1.428,-0.99,79,0,164.41,-15.61,10,0.00,3.61,3.64,3.64,3.64,3.64,3.63,3.65,3.63,29.04,6.4,-30,-30,96.5,0,-425,-113,100,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:15.620,7.52,100,100,100,-0.033,-2.09,61,0,8.03,0.080,0.982,-0.62,84,0,161.65,-15.85,10,0.00,3.61,3.64,3.64,3.64,3.64,3.63,3.66,3.64,29.15,0.0,-30,-30,94.8,0,-860,-207,225,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:15.880,7.53,100,100,100,-0.068,-2.25,65,0,7.99,0.038,1.247,-0.64,85,0,160.01,-14.32,10,0.00,3.63,3.65,3.64,3.64,3.64,3.63,3.66,3.64,29.15,0.0,-30,-30,93.3,0,-687,-234,371,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:16.140,7.52,100,100,100,-0.048,-2.28,69,0,8.03,0.001,1.314,-0.37,83,0,161.02,-17.31,10,0.00,3.63,3.65,3.66,3.67,3.64,3.63,3.66,3.64,29.24,0.0,-30,-30,88.3,0,-500,-254,578,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:16.400,7.52,100,100,100,-0.034,-2.05,71,0,8.05,0.088,0.749,0.34,81,0,172.93,-11.00,10,0.00,3.63,3.65,3.66,3.67,3.66,3.66,3.66,3.64,29.24,0.0,-30,-30,84.1,0,-680,-256,460,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:16.660,7.52,100,100,100,0.141,-2.41,70,0,8.00,0.295,1.453,-0.40,77,0,172.93,-11.00,10,0.00,3.63,3.65,3.66,3.67,3.66,3.66,3.68,3.67,29.31,0.0,-30,-30,81.3,0,-761,-260,434,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:16.930,7.52,100,100,100,-0.054,-2.60,67,0,8.03,0.099,1.027,-0.76,74,0,174.23,-10.49,10,0.00,3.65,3.67,3.66,3.67,3.66,3.66,3.68,3.67,29.31,0.0,-30,-30,78.3,70,-602,-399,452,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:17.190,7.52,100,100,100,-0.084,-2.38,65,0,8.06,0.033,0.860,0.10,72,0,174.87,-11.97,10,0.00,3.65,3.67,3.66,3.67,3.66,3.66,3.68,3.67,29.38,0.0,-30,-30,78.3,140,-423,-429,434,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:17.450,7.52,100,100,100,-0.095,-1.90,64,0,8.04,0.063,0.758,0.91,69,0,178.61,-9.71,10,0.00,3.65,3.67,3.67,3.67,3.66,3.66,3.68,3.67,29.38,0.0,-30,-30,73.7,110,-637,-429,304,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:17.730,7.53,100,100,100,-0.294,-0.95,62,0,8.03,0.269,1.982,1.47,65,0,173.44,-6.48,10,0.00,3.65,3.67,3.67,3.67,3.67,3.66,3.68,3.67,29.43,0.0,-30,-30,74.1,176,-656,-430,283,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:18.010,7.52,100,100,100,-0.115,-1.23,59,0,8.06,0.137,0.713,-0.04,62,0,173.42,-5.85,10,0.00,3.65,3.67,3.67,3.67,3.67,3.66,3.69,3.67,29.46,0.0,-30,-30,78.7,232,-659,-429,278,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:18.270,7.52,100,100,100,-0.046,-1.09,54,0,8.06,0.145,0.762,0.10,61,0,173.31,-6.01,10,0.00,3.66,3.68,3.67,3.67,3.67,3.66,3.69,3.67,29.46,0.0,-30,-30,70.0,71,-658,-429,271,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:18.530,7.52,99,100,100,-0.051,-1.17,50,0,8.07,0.126,0.767,0.00,58,0,173.78,-4.70,10,0.00,3.66,3.68,3.67,3.68,3.67,3.66,3.69,3.67,29.49,0.0,-30,-30,68.7,58,-651,-464,224,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:18.800,7.52,99,100,100,-0.050,-1.06,47,0,8.07,0.153,1.045,0.08,54,0,173.77,-4.21,10,0.00,3.66,3.68,3.67,3.68,3.67,3.67,3.69,3.67,29.49,0.0,-30,-30,65.2,191,-588,-723,46,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:19.060,7.52,99,100,100,-0.101,-0.96,46,0,8.09,0.171,0.982,0.29,52,0,174.18,-1.74,10,0.00,3.66,3.68,3.67,3.68,3.67,3.67,3.69,3.67,29.51,0.0,-30,-30,65.2,224,-530,-917,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:19.330,7.52,100,100,100,-0.101,-0.76,45,0,8.08,0.149,0.958,0.53,51,0,174.51,-1.02,10,0.00,3.67,3.68,3.67,3.68,3.67,3.67,3.69,3.67,29.51,0.0,-30,-30,58.5,244,-509,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:19.610,7.52,100,100,100,-0.169,-0.75,44,0,8.08,0.189,1.146,0.22,47,0,174.62,0.78,10,0.00,3.67,3.68,3.67,3.68,3.67,3.67,3.69,3.67,29.53,0.0,-30,-30,56.9,204,-452,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:19.890,7.52,100,100,100,-0.082,-0.75,43,0,8.07,0.146,0.882,0.32,46,0,174.48,1.57,10,0.00,3.67,3.68,3.67,3.68,3.67,3.67,3.69,3.67,29.53,0.0,-30,-30,54.8,398,-405,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:20.160,7.52,99,100,100,-0.058,-0.54,43,0,8.07,0.062,0.712,0.32,46,0,174.56,1.57,10,0.00,3.67,3.68,3.67,3.68,3.68,3.67,3.69,3.67,29.55,0.0,-30,-30,53.0,479,-341,-1024,0,0,667,0,0,1,-1,0,1,-1,-1,-1,1,-1,-1,1,1,
2026-04-02,17:07:20.420,7.53,96,100,100,-0.054,-0.30,41,0,8.07,0.137,1.121,0.53,43,0,174.84,3.34,10,0.00,3.67,3.68,3.67,3.68,3.68,3.67,3.69,3.68,29.55,0.0,-30,-30,53.0,398,-156,-1024,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,1,1,
2026-04-02,17:07:20.690,7.52,93,100,100,-0.082,-0.22,41,0,8.09,0.111,0.878,0.42,44,0,175.34,3.30,10,0.00,3.66,3.69,3.67,3.68,3.68,3.67,3.69,3.68,29.56,0.0,-30,-30,48.2,458,-21,-1024,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,1,1,
2026-04-02,17:07:20.950,7.53,91,100,100,-0.052,-0.02,40,0,8.06,0.193,1.325,0.61,43,0,174.77,4.70,10,0.00,3.66,3.69,3.67,3.68,3.68,3.67,3.69,3.68,29.56,0.0,-30,-30,47.0,583,0,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,1,1,
2026-04-02,17:07:21.210,7.53,89,100,100,-0.112,-0.05,40,0,8.06,0.151,1.168,0.61,40,0,174.67,4.33,10,0.00,3.66,3.69,3.67,3.68,3.67,3.68,3.69,3.68,29.57,0.0,-30,-30,45.2,667,4,-1024,-5,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:21.480,7.52,90,100,100,-0.120,0.08,39,0,8.04,0.139,0.789,0.27,39,0,174.22,3.40,10,0.00,3.66,3.69,3.67,3.68,3.67,3.68,3.70,3.68,29.58,0.0,-30,-30,42.2,862,10,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:21.750,7.53,92,100,100,-0.159,0.23,38,0,8.00,0.139,0.952,0.46,41,0,173.98,4.02,10,0.00,3.67,3.69,3.67,3.68,3.67,3.68,3.70,3.68,29.58,0.0,-30,-30,36.5,903,10,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:22.030,7.52,92,99,99,-0.171,0.30,38,0,8.03,0.109,0.822,0.37,39,0,173.67,4.18,10,0.00,3.67,3.69,3.68,3.68,3.67,3.68,3.70,3.68,29.59,0.0,-30,-30,37.0,914,10,-1024,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:22.290,7.52,93,99,99,-0.171,0.41,37,0,8.05,0.119,0.822,0.28,38,0,174.07,4.22,10,0.00,3.67,3.69,3.68,3.68,3.67,3.68,3.70,3.68,29.59,0.0,-30,-30,36.1,856,11,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:22.550,7.52,90,99,99,-0.152,0.62,36,0,8.04,0.066,1.062,0.43,38,0,173.51,4.53,10,0.00,3.67,3.69,3.68,3.68,3.68,3.68,3.70,3.68,29.60,0.0,-30,-30,36.1,1004,10,-1024,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:22.820,7.52,90,99,99,-0.152,0.62,36,0,7.98,0.136,0.965,0.31,38,0,172.99,4.82,10,0.00,3.67,3.69,3.68,3.68,3.68,3.68,3.70,3.68,29.60,0.0,-30,-30,33.0,1010,11,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:23.090,7.52,84,99,99,-0.226,0.68,35,0,7.97,0.009,0.992,0.08,37,0,172.33,4.53,10,0.00,3.67,3.69,3.68,3.68,3.68,3.68,3.70,3.68,29.61,0.0,-30,-30,28.7,995,10,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:23.350,7.52,80,99,99,-0.165,0.74,34,0,7.97,0.009,0.894,0.20,38,0,171.35,4.43,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.61,0.0,-30,-30,28.0,995,11,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:23.620,7.52,78,98,98,-0.171,0.67,33,0,7.97,0.115,1.093,-0.06,37,0,171.16,4.56,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.61,0.0,-30,-30,28.0,994,10,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:23.880,7.52,84,98,98,-0.122,0.71,33,0,7.97,0.090,0.992,0.00,37,0,171.43,3.26,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.61,0.0,-30,-30,25.0,994,11,-1024,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:24.140,7.52,89,98,98,-0.108,0.76,33,0,7.97,0.110,0.909,0.11,37,0,171.37,3.47,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.62,0.0,-30,-30,18.9,995,11,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:24.410,7.52,91,98,98,-0.178,0.77,34,0,8.00,0.151,1.058,0.11,36,0,171.18,3.73,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.62,0.0,-30,-30,16.5,997,12,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:24.670,7.52,89,98,98,-0.145,0.81,33,0,7.99,0.068,0.854,0.06,35,0,171.34,2.44,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.63,0.0,-30,-30,16.5,997,11,-1024,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:24.930,7.52,84,98,98,-0.135,0.83,33,0,7.98,0.166,1.104,0.10,35,0,170.36,4.00,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.63,0.0,-30,-30,15.4,1000,12,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:25.190,7.52,86,98,98,-0.080,0.86,34,0,7.97,0.103,0.906,0.14,36,0,170.52,2.32,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.63,0.0,-30,-30,6.1,1000,12,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:25.470,7.52,88,98,98,-0.143,0.89,34,0,7.97,0.103,1.002,0.09,35,0,170.74,1.92,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.64,0.0,-30,-30,12.4,1002,12,-1024,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:25.730,7.52,88,98,98,-0.154,0.98,33,0,7.97,0.188,1.077,0.21,35,0,170.87,3.70,10,0.00,3.67,3.69,3.68,3.69,3.68,3.68,3.70,3.68,29.64,0.0,-30,-30,12.4,1003,11,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:25.990,7.52,85,99,99,-0.102,1.02,34,0,7.97,0.036,1.038,0.23,36,0,171.34,2.77,10,0.00,3.67,3.69,3.68,3.69,3.68,3.69,3.70,3.68,29.64,0.0,-30,-30,0.0,1004,2,-1024,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:26.250,7.52,82,99,99,-0.052,0.98,33,0,7.97,0.092,0.973,0.02,35,0,171.62,2.35,10,0.00,3.67,3.69,3.68,3.69,3.68,3.69,3.71,3.69,29.64,0.0,-30,-30,0.0,1006,1,-1002,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:26.520,7.52,80,98,98,-0.071,1.02,33,0,8.00,0.076,1.016,0.07,34,0,171.46,3.02,10,0.00,3.67,3.69,3.68,3.69,3.68,3.69,3.71,3.69,29.64,0.0,-30,-30,0.0,1000,9,-1004,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:26.790,7.52,75,98,98,-0.066,1.00,33,0,8.03,0.107,1.029,-0.03,33,0,171.48,2.62,10,0.00,3.67,3.69,3.68,3.69,3.68,3.69,3.71,3.69,29.64,0.0,-30,-30,0.0,1004,10,-1004,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:27.060,7.52,72,98,98,-0.091,1.00,32,0,8.05,0.119,0.958,-0.03,33,0,171.52,2.78,10,0.00,3.67,3.69,3.69,3.69,3.68,3.69,3.71,3.69,29.64,0.0,-30,-30,0.0,996,10,-1004,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:27.340,7.52,71,98,98,-0.010,1.06,32,0,8.06,0.101,0.960,0.11,34,0,171.78,2.45,10,0.00,3.67,3.69,3.69,3.69,3.69,3.69,3.71,3.69,29.64,0.0,-30,-30,0.0,1003,11,-999,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:27.610,7.51,70,99,99,-0.039,1.13,32,0,8.04,0.101,0.972,0.20,31,0,172.30,3.01,10,0.00,3.67,3.69,3.69,3.69,3.69,3.69,3.71,3.69,29.65,0.0,-30,-30,0.0,994,11,-985,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:27.870,7.51,64,98,98,-0.114,1.16,32,0,8.06,0.106,1.094,0.13,31,0,172.65,3.20,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.65,0.0,-30,-30,0.0,982,11,-987,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:28.130,7.51,55,94,94,-0.039,1.16,29,0,8.06,0.106,1.062,0.07,29,0,173.20,3.13,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.65,0.0,-30,-30,0.0,985,11,-987,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:28.400,7.51,52,92,92,-0.047,1.11,29,0,8.07,0.012,0.936,-0.06,29,0,174.14,1.75,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.65,0.0,-30,-30,0.0,988,11,-986,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:28.660,7.50,57,90,90,-0.047,1.11,29,0,8.07,-0.022,0.979,0.00,31,0,174.14,1.75,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.66,0.0,-30,-30,0.0,970,11,-991,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:28.920,7.50,66,90,90,-0.019,1.10,30,0,8.07,-0.022,0.994,0.00,32,0,175.10,0.53,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.66,0.0,-30,-30,0.0,977,10,-991,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:29.180,7.51,71,90,90,-0.029,1.10,30,0,8.07,-0.036,0.984,-0.10,33,0,175.39,0.04,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.66,0.0,-30,-30,0.0,963,10,-990,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:29.440,7.51,78,90,90,-0.030,1.09,31,0,8.07,-0.034,0.984,0.00,38,0,175.82,-0.45,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.66,0.0,-30,-30,0.0,869,10,-992,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:29.700,7.51,83,89,89,-0.031,1.05,31,0,8.07,-0.038,0.983,-0.07,40,0,176.22,-1.03,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.67,0.0,-30,-30,0.0,848,10,-993,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:29.970,7.51,93,93,89,-0.029,1.04,33,0,8.07,-0.038,0.985,-0.07,41,0,176.22,-1.03,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.67,0.0,-30,-30,0.0,830,10,-993,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:30.240,7.51,92,92,89,-0.030,1.04,34,0,8.07,-0.039,0.984,0.00,41,0,176.68,-1.64,10,0.00,3.68,3.69,3.69,3.69,3.69,3.69,3.71,3.69,29.67,0.0,-30,-30,0.0,720,10,-993,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:30.500,7.51,91,91,90,-0.030,1.09,34,0,8.04,-0.042,0.979,0.00,42,0,176.93,-1.98,10,0.00,3.68,3.69,3.69,3.70,3.69,3.69,3.71,3.69,29.68,0.0,-30,-30,0.0,450,10,-994,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:30.760,7.51,91,91,90,-0.032,1.13,34,0,8.01,-0.039,0.983,0.13,41,0,177.04,-2.12,10,0.00,3.68,3.69,3.69,3.70,3.69,3.69,3.71,3.69,29.68,0.0,-30,-30,0.0,218,10,-998,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:31.020,7.51,89,90,90,-0.027,1.12,34,0,7.99,-0.041,0.981,0.02,42,0,177.24,-2.38,10,0.00,3.68,3.69,3.69,3.70,3.69,3.69,3.71,3.69,29.68,0.0,-30,-30,0.0,163,10,-1000,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:31.280,7.51,91,92,90,-0.028,1.11,35,0,7.98,-0.040,0.983,0.00,42,0,177.32,-2.48,10,0.00,3.68,3.69,3.69,3.70,3.69,3.69,3.71,3.69,29.68,0.0,-30,-30,0.0,124,11,-1000,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:31.540,7.51,92,92,90,-0.031,1.10,35,0,7.97,-0.040,0.982,0.00,42,0,177.48,-2.69,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.71,3.69,29.68,0.0,-30,-30,0.0,118,10,-1003,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:31.810,7.52,95,95,90,-0.031,0.99,35,0,7.97,-0.041,0.982,-0.16,43,0,177.54,-2.77,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.71,3.69,29.68,0.0,-30,-30,0.0,99,10,-1003,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:32.080,7.52,96,96,95,-0.031,0.99,36,0,7.97,-0.041,0.981,0.00,42,0,177.65,-2.93,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.71,3.69,29.69,0.0,-30,-30,0.0,121,11,-1004,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:32.350,7.52,96,97,97,-0.031,1.06,36,0,7.99,-0.041,0.982,0.08,42,0,177.76,-3.06,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.71,3.69,29.69,0.0,-30,-30,0.0,120,10,-1004,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:32.610,7.52,96,98,98,-0.030,1.09,35,0,7.98,-0.040,0.982,0.08,40,0,177.80,-3.12,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.71,3.69,29.70,0.0,-30,-30,0.0,112,10,-1005,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:32.870,7.52,97,98,98,-0.030,1.13,36,0,7.97,-0.041,0.982,0.13,41,0,177.88,-3.23,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.71,3.69,29.70,0.0,-30,-30,0.0,120,10,-1002,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:33.140,7.52,97,98,98,-0.031,1.08,36,0,7.97,-0.041,0.981,-0.03,42,0,177.91,-3.27,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.71,3.69,29.70,0.0,-30,-30,0.0,81,10,-1002,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:33.400,7.52,94,98,98,-0.030,1.06,36,0,7.97,-0.041,0.982,-0.10,42,0,177.96,-3.34,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.72,3.69,29.70,0.0,-30,-30,0.0,61,10,-1003,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:33.670,7.51,94,99,99,-0.030,1.06,35,0,7.97,-0.041,0.982,0.07,42,0,178.01,-3.41,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.72,3.69,29.70,0.0,-30,-30,0.0,82,11,-1003,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:33.940,7.52,91,99,99,-0.030,1.14,35,0,8.00,-0.041,0.982,0.08,42,0,178.03,-3.44,10,0.00,3.68,3.70,3.69,3.70,3.69,3.69,3.72,3.69,29.70,0.0,-30,-30,0.0,374,11,-885,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:34.210,7.51,93,99,99,-0.031,1.10,34,0,8.03,-0.040,0.980,-0.01,41,0,178.07,-3.49,10,0.00,3.68,3.70,3.70,3.70,3.69,3.69,3.72,3.69,29.71,0.0,-30,-30,0.0,532,10,-597,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:34.480,7.52,91,99,99,-0.036,0.99,35,0,8.05,-0.038,0.984,-0.09,40,0,178.04,-3.52,10,0.00,3.68,3.70,3.70,3.70,3.69,3.69,3.72,3.69,29.71,3.3,-30,-30,0.0,659,10,-553,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:34.740,7.51,92,99,99,-0.034,0.99,35,0,8.08,-0.034,0.981,-0.09,41,0,178.07,-3.43,10,0.00,3.68,3.70,3.70,3.70,3.69,3.69,3.71,3.69,29.70,3.3,-30,-30,0.0,695,10,-552,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:35.000,7.51,92,99,99,-0.027,1.03,34,0,8.08,-0.039,0.979,0.07,41,0,178.09,-3.46,10,0.00,3.68,3.70,3.70,3.70,3.69,3.69,3.71,3.69,29.70,1.4,-30,-30,0.0,825,11,-515,0,0,666,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:35.260,7.51,91,99,99,-0.036,1.03,34,0,8.07,-0.040,0.972,0.03,41,0,178.11,-3.51,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.70,1.4,-30,-30,0.0,890,10,-392,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
2026-04-02,17:07:35.530,7.52,91,99,99,-0.037,1.01,35,0,8.07,-0.036,0.974,-0.03,41,0,178.11,-3.44,10,0.00,3.68,3.70,3.69,3.69,3.69,3.69,3.71,3.69,29.70,3.7,-30,-30,0.0,918,7,-391,0,0,667,0,0,1,-1,0,1,-1,-1,-1,-1,-1,-1,0,1,
