Date,Time,TxBat(V),VFR 2.4G(%),Rx VFR(%),VFR 900M(%),AccY(g),Altitude(m),RSSI 2.4G(dB),RX,RxBatt(V),AccX(g),AccZ(g),VSpeed(m/s),RSSI 900M(dB),RX,R.angle(°),P.angle(°),Power 900M(mW),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),VFAS(V),Current(A),Temp1(°C),Temp2(°C),Air speed(km/h),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,
2026-04-02,13:33:11.050,7.45,100,100,100,0.009,-0.27,66,0,8.16,-0.020,0.985,-0.53,62,0,179.21,-1.12,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.43,5.3,-30,-30,0.0,-656,9,-437,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:11.320,7.45,100,100,100,0.018,-0.27,66,0,8.17,-0.031,0.974,-0.25,63,0,179.45,-1.50,10,0.00,3.91,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.42,3.0,-30,-30,0.0,-459,10,-735,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:11.580,7.45,100,100,100,0.013,-0.13,66,0,8.17,-0.008,1.012,0.17,62,0,179.60,-1.66,10,0.00,3.91,3.92,3.91,3.92,3.90,3.91,3.92,3.92,31.42,0.0,-30,-30,0.0,-452,9,-1024,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:11.840,7.45,100,100,100,0.008,0.05,66,0,8.17,-0.014,0.985,0.48,62,0,179.80,-2.27,10,0.00,3.91,3.92,3.91,3.92,3.90,3.91,3.92,3.92,31.44,0.0,-30,-30,0.0,-237,10,-1024,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:12.100,7.44,100,100,100,0.004,0.13,64,0,8.17,-0.021,0.977,0.42,62,0,179.86,-2.33,10,0.00,3.91,3.92,3.91,3.92,3.90,3.91,3.92,3.92,31.44,0.0,-30,-30,0.0,-12,9,-1024,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:12.370,7.44,100,100,100,0.014,0.17,64,0,8.17,-0.026,0.979,0.25,62,0,179.98,-2.58,10,0.00,3.91,3.92,3.92,3.92,3.90,3.91,3.92,3.92,31.45,0.0,-30,-30,0.0,0,5,-1024,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:12.640,7.44,100,100,100,0.013,0.19,64,0,8.17,-0.025,0.979,0.11,62,0,-174.24,-2.68,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.46,0.0,-30,-30,0.0,0,9,-1023,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:12.900,7.44,100,100,100,0.011,0.20,65,0,8.17,-0.022,0.981,0.06,63,0,-179.86,-2.85,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.46,0.0,-30,-30,0.0,0,9,-1024,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:13.170,7.44,100,100,100,0.012,0.22,66,0,8.17,-0.024,0.982,0.03,64,0,-179.77,-3.00,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.47,0.0,-30,-30,0.0,-239,9,-886,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:13.440,7.45,100,100,100,0.011,0.26,66,0,8.17,-0.022,0.982,0.11,65,0,-179.73,-3.07,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.47,0.0,-30,-30,0.0,-347,9,-795,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:13.700,7.44,100,100,100,0.025,0.28,67,0,8.17,-0.023,0.978,0.07,64,0,-179.69,-3.19,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.46,0.8,-30,-30,0.0,-514,5,-514,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:13.960,7.44,100,100,100,0.013,0.13,68,0,8.17,-0.025,0.979,-0.29,64,0,-179.66,-3.22,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.46,0.8,-30,-30,0.0,-644,8,-318,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:14.220,7.45,100,100,100,0.007,-0.02,68,0,8.15,-0.002,1.010,-0.37,64,0,-179.66,-2.96,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.43,6.1,-30,-30,0.0,-669,10,-258,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:14.500,7.45,100,100,100,0.010,-0.15,68,0,8.16,-0.020,0.971,-0.48,65,0,-179.59,-2.98,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.43,6.1,-30,-30,0.0,-731,4,-182,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:14.760,7.45,99,100,100,0.010,-0.36,68,0,8.11,-0.029,0.985,-0.60,66,0,-179.59,-2.94,10,0.00,3.91,3.92,3.91,3.91,3.91,3.92,3.92,3.92,31.35,8.2,-30,-30,0.0,-775,13,0,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:15.030,7.44,99,100,100,0.024,-0.48,68,0,8.09,-0.135,1.000,-0.51,66,0,-179.58,-2.86,10,0.00,3.91,3.92,3.91,3.91,3.89,3.90,3.92,3.92,31.35,8.2,-30,-30,0.0,-777,10,27,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:15.290,7.44,99,100,100,0.031,-0.67,67,0,8.10,-0.061,1.000,-0.56,67,0,-179.56,-3.54,10,0.00,3.91,3.92,3.91,3.91,3.89,3.90,3.90,3.90,31.30,14.8,-30,-30,0.0,-766,12,-312,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:15.560,7.44,98,100,100,-0.018,-0.88,67,0,8.13,0.000,1.147,-0.74,66,0,-179.17,-4.18,10,0.00,3.91,3.92,3.91,3.91,3.89,3.90,3.90,3.90,31.30,14.8,-30,-30,0.0,-784,0,-372,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:15.820,7.45,98,100,100,0.005,-0.74,67,0,8.16,-0.033,0.902,-0.14,66,0,-179.21,-4.05,10,0.00,3.89,3.90,3.91,3.91,3.89,3.90,3.90,3.90,31.32,1.3,-30,-30,0.0,-806,9,-107,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:16.080,7.45,98,100,100,0.091,-0.46,68,0,8.16,-0.123,0.983,0.59,67,0,-179.38,-3.87,10,0.00,3.89,3.90,3.89,3.90,3.89,3.90,3.90,3.90,31.32,1.3,-30,-30,0.0,-807,11,-70,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:16.350,7.45,100,100,100,0.002,-0.60,70,0,8.14,-0.119,0.859,-0.19,68,0,-178.94,-4.89,10,0.00,3.89,3.90,3.89,3.90,3.89,3.90,3.90,3.90,31.27,12.8,-30,-30,0.0,-806,6,-79,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:16.610,7.44,100,100,100,0.061,-0.75,70,0,8.16,-0.102,1.043,-0.19,70,0,-179.18,-4.29,10,0.00,3.89,3.90,3.89,3.90,3.89,3.90,3.90,3.90,31.26,10.3,-30,-30,0.0,-800,0,-182,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:16.870,7.44,100,100,100,0.026,-0.83,68,0,8.16,-0.047,0.880,-0.36,72,0,-178.75,-5.45,10,0.00,3.88,3.90,3.89,3.90,3.89,3.90,3.90,3.90,31.26,10.3,-30,-30,0.0,-815,0,-174,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:17.130,7.44,100,100,100,0.094,-0.76,67,0,8.15,-0.030,1.005,-0.05,73,0,-178.91,-5.29,10,0.00,3.88,3.90,3.89,3.89,3.89,3.90,3.90,3.90,31.24,8.2,-30,-30,0.0,-751,12,-171,-8,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:17.390,7.44,100,100,100,-0.028,-0.73,66,0,8.16,-0.020,0.996,0.12,74,0,-178.94,-5.48,10,0.00,3.88,3.90,3.89,3.89,3.89,3.90,3.90,3.90,31.24,8.2,-30,-30,0.0,-555,0,-172,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:17.650,7.44,99,100,100,0.139,-0.70,67,0,8.17,-0.052,0.984,0.07,74,0,-179.03,-6.04,10,0.00,3.88,3.90,3.89,3.89,3.88,3.89,3.90,3.90,31.24,8.2,-30,-30,0.0,-455,9,-170,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:17.910,7.44,98,100,100,0.000,-0.65,67,0,8.17,-0.024,1.046,0.12,67,0,-179.15,-5.90,10,0.00,3.88,3.90,3.89,3.89,3.88,3.89,3.90,3.90,31.24,8.2,-30,-30,0.0,-326,9,-169,-14,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:18.180,7.44,96,100,100,-0.016,-0.63,65,0,8.14,-0.038,1.136,0.10,65,0,-179.07,-5.83,10,0.00,3.88,3.90,3.89,3.89,3.88,3.89,3.90,3.90,31.22,8.3,-30,-30,0.0,0,2,-197,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:18.440,7.45,96,100,100,0.033,-0.59,63,0,8.14,-0.005,1.067,0.10,71,0,-179.24,-5.83,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.22,8.3,-30,-30,0.0,0,6,-196,-8,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:18.700,7.45,97,100,100,-0.028,-0.55,65,0,8.16,-0.069,1.032,0.16,75,0,-179.19,-6.04,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.22,7.4,-30,-30,6.1,185,0,-196,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:18.960,7.45,98,100,100,0.011,-0.61,65,0,8.12,-0.053,0.927,-0.05,77,0,-179.62,-5.04,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.22,7.4,-30,-30,6.1,413,0,-195,-53,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:19.220,7.44,100,100,100,-0.117,-0.52,66,0,8.10,0.009,0.815,0.08,73,0,-179.49,-5.27,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.22,7.5,-30,-30,0.0,486,0,-195,-54,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:19.480,7.44,100,100,100,-0.168,-0.48,64,0,8.11,0.180,0.989,0.16,70,0,-179.56,-5.42,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.22,7.5,-30,-30,0.0,438,6,-204,-51,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:19.750,7.44,100,100,100,-0.063,-0.51,63,0,8.12,0.034,1.110,0.05,68,0,0.95,-3.85,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.22,7.3,-30,-30,0.0,166,10,-203,-54,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:20.010,7.44,100,100,100,-0.064,-0.47,64,0,8.14,-0.043,0.759,0.10,72,0,-179.50,-5.18,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.22,7.3,-30,-30,0.0,-22,2,-181,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:20.270,7.44,100,100,100,-0.057,-0.52,64,0,8.16,-0.029,0.885,-0.07,73,0,-179.38,-4.84,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.21,8.2,-30,-30,0.0,23,9,-197,-33,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:20.530,7.45,100,100,100,-0.018,-0.42,65,0,8.16,-0.048,0.799,0.15,72,0,-179.61,-4.55,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.21,8.2,-30,-30,0.0,73,0,-95,-13,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:20.790,7.45,100,100,100,-0.001,-0.45,66,0,8.17,-0.140,0.783,0.07,70,0,-27.86,-5.00,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.19,10.1,-30,-30,0.0,0,8,-192,-29,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:21.060,7.44,100,100,100,-0.063,-0.57,67,0,8.17,-0.017,0.978,-0.20,69,0,-124.50,-4.91,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.19,10.1,-30,-30,0.0,-260,0,-217,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:21.320,7.45,100,100,100,-0.052,-0.60,68,0,8.17,-0.075,0.952,-0.20,67,0,-179.53,-5.25,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.89,3.90,31.19,6.3,-30,-30,0.0,-363,5,-220,-5,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:21.580,7.44,100,100,100,-0.078,-0.51,70,0,8.17,-0.051,0.916,0.10,65,0,-179.50,-4.91,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.89,3.90,31.19,6.3,-30,-30,6.1,-405,3,-221,-4,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:21.840,7.45,100,100,100,-0.062,-0.49,72,0,8.17,-0.009,1.020,0.13,62,0,-179.22,-5.55,10,0.00,3.88,3.90,3.89,3.90,3.88,3.89,3.89,3.90,31.20,6.9,-30,-30,0.0,-353,-12,-253,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:22.110,7.45,100,100,100,0.021,-0.45,72,0,8.17,-0.018,1.068,0.10,63,0,-179.16,-5.53,10,0.00,3.88,3.90,3.89,3.89,3.88,3.89,3.89,3.90,31.20,5.9,-30,-30,0.0,-323,0,-251,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:22.370,7.44,100,100,100,-0.007,-0.44,73,0,8.17,-0.040,0.998,0.09,68,0,-179.35,-4.87,10,0.00,3.88,3.90,3.89,3.89,3.88,3.89,3.89,3.90,31.20,5.9,-30,-30,12.4,-265,0,-253,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:22.640,7.45,100,100,100,0.054,-0.38,72,0,8.17,0.049,1.099,0.05,68,0,-179.36,-4.53,10,0.00,3.88,3.90,3.89,3.89,3.88,3.89,3.90,3.90,31.21,6.1,-30,-30,13.9,-222,6,-252,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:22.900,7.45,100,100,100,-0.003,-0.32,71,0,8.17,-0.037,0.944,0.19,66,0,-179.28,-4.73,10,0.00,3.89,3.90,3.89,3.89,3.88,3.89,3.90,3.90,31.21,6.1,-30,-30,0.0,-137,10,-302,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:23.170,7.44,100,100,100,0.007,-0.39,70,0,8.15,0.050,1.041,0.00,70,0,-179.02,-4.93,10,0.00,3.89,3.90,3.89,3.90,3.88,3.89,3.90,3.90,31.24,3.9,-30,-30,10.7,81,6,-400,-2,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:23.440,7.44,100,100,100,0.015,-0.41,71,0,8.12,-0.020,1.034,-0.10,74,0,-179.15,-4.35,10,0.00,3.89,3.90,3.89,3.90,3.89,3.90,3.90,3.90,31.24,3.9,-30,-30,10.2,229,7,-397,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:23.720,7.44,100,100,100,0.000,-0.28,72,0,8.13,0.015,0.788,0.18,77,0,-179.34,-3.82,10,0.00,3.89,3.90,3.89,3.90,3.89,3.90,3.90,3.90,31.26,3.4,-30,-30,6.1,170,0,-393,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:23.980,7.44,100,100,100,-0.057,-0.24,71,0,8.15,0.031,1.031,0.22,78,0,-135.54,-2.97,10,0.00,3.89,3.90,3.89,3.90,3.89,3.90,3.90,3.90,31.26,3.4,-30,-30,0.0,60,7,-377,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:24.250,7.44,99,100,100,-0.088,-0.26,71,0,8.16,-0.001,1.109,0.06,78,0,31.99,-2.55,10,0.00,3.89,3.90,3.89,3.90,3.89,3.90,3.90,3.90,31.28,3.8,-30,-30,1.9,-181,10,-474,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:24.520,7.44,99,100,100,-0.001,-0.30,70,0,8.15,0.092,1.011,-0.06,80,0,179.25,-2.56,10,0.00,3.89,3.90,3.90,3.91,3.89,3.90,3.90,3.90,31.28,3.8,-30,-30,1.9,-313,10,-367,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:24.780,7.45,99,100,100,-0.061,-0.25,70,0,8.16,0.046,1.081,0.02,82,0,179.64,-2.20,10,0.00,3.89,3.90,3.90,3.91,3.89,3.91,3.90,3.90,31.27,3.5,-30,-30,0.0,-420,5,-401,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:25.040,7.45,99,100,100,-0.049,-0.24,69,0,8.17,0.095,0.958,0.10,82,0,-168.78,-3.00,10,0.00,3.89,3.90,3.90,3.91,3.89,3.91,3.90,3.91,31.27,3.5,-30,-30,0.0,-502,9,-433,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:25.310,7.45,99,100,100,0.030,-0.19,71,0,8.17,-0.032,0.811,-0.10,81,0,-179.79,-2.46,10,0.00,3.89,3.91,3.90,3.91,3.89,3.91,3.90,3.91,31.29,2.4,-30,-30,0.0,-508,4,-514,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:25.580,7.44,99,100,100,0.085,-0.17,72,0,8.17,0.021,0.892,0.11,78,0,-179.52,-2.53,10,0.00,3.89,3.91,3.90,3.91,3.89,3.91,3.90,3.91,31.29,2.4,-30,-30,0.0,-248,10,-834,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:25.840,7.45,100,100,100,0.046,-0.11,71,0,8.15,0.184,1.145,0.17,78,0,-179.71,-1.36,10,0.00,3.89,3.91,3.90,3.91,3.90,3.91,3.90,3.91,31.34,0.0,-30,-30,10.7,-216,10,-1019,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:26.110,7.45,100,100,100,-0.035,0.08,72,0,8.16,0.184,0.956,0.48,82,0,-179.48,-0.69,10,0.00,3.89,3.91,3.90,3.91,3.90,3.91,3.90,3.91,31.34,0.0,-30,-30,0.0,-476,10,-1024,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:26.380,7.45,100,100,100,0.041,0.11,74,0,8.17,0.066,0.950,0.31,83,0,-179.68,-0.17,10,0.00,3.89,3.91,3.90,3.91,3.90,3.91,3.91,3.91,31.37,0.0,-30,-30,0.0,-331,10,-1024,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:26.640,7.44,100,100,100,0.054,0.22,74,0,8.17,0.111,1.185,0.28,86,0,-179.53,0.74,10,0.00,3.90,3.92,3.90,3.91,3.90,3.91,3.91,3.91,31.39,0.0,-30,-30,0.0,0,10,-1024,0,0,667,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:26.900,7.44,100,100,100,-0.018,0.26,74,0,8.15,0.136,1.056,0.21,84,0,-179.48,0.65,10,0.00,3.90,3.92,3.91,3.92,3.90,3.91,3.91,3.91,31.39,0.0,-30,-30,0.0,0,10,-1024,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:27.160,7.44,100,100,100,-0.022,0.27,75,0,8.16,0.157,1.103,0.12,83,0,-179.42,1.54,10,0.00,3.90,3.92,3.91,3.92,3.90,3.92,3.91,3.91,31.40,0.0,-30,-30,0.0,0,5,-1024,0,0,666,0,0,1,-1,0,1,1,-1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:27.420,7.44,100,100,100,-0.040,0.30,76,0,8.17,0.116,1.026,0.10,83,0,-179.29,1.56,10,0.00,3.90,3.92,3.91,3.92,3.90,3.92,3.92,3.92,31.40,0.0,-30,-30,0.0,0,9,-1024,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:27.680,7.44,100,100,100,-0.008,0.28,77,0,8.17,0.073,0.877,0.00,83,0,-179.51,1.89,10,0.00,3.90,3.92,3.91,3.92,3.90,3.92,3.92,3.92,31.41,0.0,-30,-30,0.0,0,10,-1024,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:27.950,7.44,100,100,100,0.012,0.31,77,0,8.17,0.133,0.900,0.03,82,0,-179.53,2.10,10,0.00,3.90,3.92,3.91,3.92,3.90,3.92,3.92,3.92,31.41,0.0,-30,-30,0.0,0,10,0,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:28.210,7.44,100,100,100,-0.013,0.32,77,0,8.17,0.107,0.978,0.02,82,0,-179.57,1.91,10,0.00,3.90,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.43,0.0,-30,-30,0.0,0,10,-124,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:28.480,7.44,100,100,100,0.000,0.30,77,0,8.17,-0.044,0.929,0.00,85,0,-179.47,1.46,10,0.00,3.90,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.43,0.0,-30,-30,0.0,0,10,-1021,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:28.750,7.44,100,100,100,0.040,0.29,77,0,8.17,0.002,0.989,-0.01,86,0,-179.37,0.86,10,0.00,3.90,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.43,0.0,-30,-30,0.0,0,10,-1024,0,0,667,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:29.010,7.44,100,100,100,0.024,0.27,77,0,8.17,-0.013,0.979,-0.06,89,0,-179.18,0.25,10,0.00,3.91,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.43,0.0,-30,-30,0.0,0,10,-1023,0,0,667,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:29.270,7.44,100,100,100,0.029,0.29,77,0,8.17,-0.010,0.979,-0.01,91,0,-179.08,-0.28,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.44,0.0,-30,-30,0.0,0,10,-1024,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:29.530,7.44,100,100,100,0.021,0.27,78,0,8.17,-0.014,0.980,0.00,90,0,-179.04,-0.52,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.44,0.0,-30,-30,0.0,0,10,-1023,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:29.800,7.44,100,100,100,0.020,0.29,79,0,8.17,-0.014,0.983,0.00,90,0,-178.97,-0.93,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.45,0.0,-30,-30,0.0,0,11,-1024,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:30.070,7.44,100,100,100,0.021,0.33,79,0,8.17,-0.012,0.982,0.08,92,0,-178.94,-1.12,10,0.00,3.91,3.92,3.92,3.92,3.91,3.92,3.92,3.92,31.45,0.0,-30,-30,0.0,0,11,-1024,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:30.330,7.44,100,100,100,0.020,0.33,79,0,8.17,-0.012,0.983,0.04,92,0,-178.89,-1.45,10,0.00,3.91,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.46,0.0,-30,-30,0.0,0,11,-1023,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:30.600,7.43,100,100,100,0.022,0.29,78,0,8.17,-0.012,0.982,-0.03,90,0,-178.87,-1.59,10,0.00,3.91,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.46,0.0,-30,-30,0.0,0,11,-1024,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:30.860,7.44,100,100,100,0.023,0.29,77,0,8.17,-0.012,0.982,-0.06,85,0,-178.83,-1.83,10,0.00,3.91,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.46,0.0,-30,-30,0.0,0,11,-1023,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:31.120,7.44,100,100,100,0.023,0.26,76,0,8.17,-0.013,0.982,-0.04,86,0,-178.80,-2.04,10,0.00,3.91,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.46,0.0,-30,-30,0.0,0,10,-1023,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
2026-04-02,13:33:31.380,7.44,100,100,100,0.024,0.27,76,0,8.17,-0.012,0.982,-0.01,88,0,-178.78,-2.14,10,0.00,3.91,3.92,3.91,3.92,3.91,3.92,3.92,3.92,31.47,0.0,-30,-30,0.0,0,10,-1024,0,0,666,0,0,1,-1,0,1,1,1,-1,-1,-1,-1,0,1,
